0.11868493,-1.8582885,2.623142,-2.4473307,1.6993643,-1.3856802,1.8541524,-1.2209063,-1.2672304,-0.7516757,-1.4005319,-1.3784503,-2.493733,-0.7713731,-2.3668265,-1.5343858,-1.2756143,-1.0653732,-0.8301084,-2.2196522
-0.9970518,0.91677874,1.1278046,-0.87950057,0.38470572,-0.049174156,-3.4327092,-1.1501018,-1.0539649,-0.5916574,-1.1723236,-1.7534919,-1.1681994,-1.0874597,-1.5792518,2.6665983,-1.6098913,-1.0474272,-1.2146047,-1.4423498
-1.4828209,0.7478084,6.0900955,1.558148,-13.865095,0.18024352,-9.566725,-4.4944673,-9.57793,4.849865,-9.222329,-5.180076,-9.319757,-10.591252,-0.68955755,-4.867637,9.840475,-8.392125,5.6008067,0.030070769
-0.43807238,2.1406114,1.328868,-8.509209,-2.2377884,1.7261844,-0.27386862,-6.8847957,-0.001312226,-4.460074,1.1504897,1.8630186,-2.1428423,0.743071,0.5905119,-1.3734915,-0.34898582,-0.98164105,-3.2998457,-2.046774
-0.9560116,1.081155,0.37581378,-0.5625692,0.3152882,-0.93562603,-2.6462374,-1.2711562,-1.2270213,-0.85603815,-1.0645066,-1.6615224,-1.5769159,-1.2401154,-1.7159983,-1.78787,-1.5832903,-1.0826628,-1.1027231,-1.6350102
0.7330474,-6.662242,2.8263454,-7.3757358,-6.7114615,-7.6862698,-1.547071,5.8161407,4.9467006,0.8491041,6.246951,-7.350586,3.35584,-5.554468,-10.79709,2.180109,-7.454227,-7.8110685,-9.800017,1.766702
-0.89597505,1.2353541,1.327432,-2.196053,1.9673656,1.5691137,-1.2447037,-1.4582902,-1.1103245,-3.979904,-1.0396264,-1.5984892,-1.3282195,-1.0454731,-1.1183858,-3.1248255,-1.558323,-1.1239713,-1.1068469,-1.31853
-0.9107065,0.8646635,1.849093,0.11786286,2.3450372,0.20972787,-2.4751887,-1.2722281,-1.0261484,-3.7728677,-0.84738827,-1.6445489,-1.2663928,-0.853412,-1.2587805,-3.0443919,-1.4970292,-1.2094599,-1.196834,-1.2045945
-0.8261869,0.9265102,0.5029171,-0.6847816,0.3653491,-0.91987556,-0.68306345,-1.0884503,-1.0493968,-0.8127272,-1.0993959,-1.582392,-1.1723281,-0.98624325,-1.2493111,-0.096067816,-1.4899077,-1.0977049,-1.1518414,-1.4385769
3.656258,-1.1618723,-7.7534404,-6.0480204,-6.1634865,-7.0020685,-0.47419533,-1.8154395,-2.9521153,-5.3443913,-10.227125,10.5497055,2.5771272,-10.519752,3.2894711,-2.492224,7.5709934,4.764721,-4.530897,-9.804853
-0.2786053,0.5808431,0.6124147,1.3287497,-2.7655163,-1.6060836,-0.7934624,-1.0085831,-0.8798857,-0.5156241,-0.92249924,-1.1627381,-1.3016624,-0.8599862,-0.6112413,-1.0007238,-1.1214513,-0.8969928,-0.861994,-0.97357357
-0.9575659,0.6524951,-0.89473134,1.7708776,-1.7898093,-1.4136782,-4.1706614,-1.2969555,-1.3832984,-0.7098633,-0.9624736,-1.7393565,-2.114052,-1.0212694,-1.7465153,1.0391495,-1.6003315,-1.1103175,-1.3984513,-1.5282894
-1.5462391,3.154034,-2.1370976,-5.0570354,-10.535903,-6.0943255,5.6935115,-1.2796798,7.2461395,7.9779983,-0.08240259,-7.3920856,-4.403227,-6.7499957,-4.7375298,3.866487,-2.0903127,-5.4307804,-4.003174,-4.180111
-0.8388694,0.75960106,1.4430292,-2.5856633,2.4922802,-0.8291657,-0.34811884,-1.1190675,-1.0758703,-0.7068942,-1.1275747,-1.6424923,-0.45162162,-1.0189488,-1.0798924,-0.8967241,-1.4593964,-1.1666763,-1.1872663,-1.1261853
-0.33138764,1.9000747,-1.0481685,0.01258094,-4.1371574,-0.2706953,-1.2432214,-1.6098036,-0.99856216,-0.60418856,-0.65579754,-1.3701875,-2.0359514,-0.7772539,-0.99373317,-0.54479104,-1.0941409,-0.8171148,-0.7314895,-1.09119
-0.24812415,0.7135649,-2.0520298,2.0403678,-0.45637843,-2.2148077,-1.8150365,-0.882884,-0.93895406,-0.6225865,-0.67296696,-1.3311149,-0.8991907,-0.98147637,-0.5484144,-0.5852823,-1.1458559,-0.60877436,-1.0993193,-1.1150323
-0.77486926,-0.40236065,0.9581227,1.7858274,-0.15987492,1.72284,-1.8934616,-6.801019,-0.2914218,-4.3605576,4.9513364,-4.143314,-5.4977045,-8.699438,3.6218703,3.5545413,-0.5960186,4.671675,-5.367588,1.2985157
-0.6079248,1.6502311,-0.45511696,-5.517313,1.869599,-2.3807938,-0.18851952,-1.1910866,-1.053526,-0.9111718,-0.68910384,-1.6371319,-4.802072,-1.2355778,0.90895706,-0.57587093,0.34106147,-0.90139264,-1.011567,-1.1067868
-1.3752581,1.2118638,1.2287498,4.9614797,-1.395239,-7.203367,-5.597332,7.297061,-7.4878707,-4.656343,-6.336974,-2.7917688,-3.0353675,-9.377136,6.5336127,-1.5820895,3.2574575,-2.8984768,-2.4841719,-7.9957266
-0.8854747,1.085202,-0.28877988,-2.3626113,2.2957125,-0.5959098,-0.45727435,-1.3956735,-1.1103468,-0.71944606,-1.1213385,-1.7291002,-1.3370874,-0.9728456,-1.1746397,-0.6535699,-1.5035843,-1.0686611,-1.1017811,-1.3197069
-0.62553483,0.4807775,0.84427947,-1.3754674,-1.0826018,-1.8471868,-0.38356856,-1.0023855,-1.0281827,-0.65771204,-0.5767494,-1.3782138,-1.0526472,-0.378202,-1.2953552,2.6905575,-1.170276,-0.93075085,-0.9703684,-1.2155353
-0.92335314,1.0070186,0.7551832,0.18987465,-0.8688168,-0.81672406,-0.87782425,-1.3089666,-0.99328923,0.187325,-1.0608972,-1.7078681,-1.5491563,-0.9346551,-1.3035102,-0.66776645,-1.7295222,-1.1227049,-1.2090191,-1.2830898
2.2989366,0.9697476,-1.1721336,-6.262617,4.0792446,-5.8647203,3.3448458,-5.4896836,2.1001563,-4.5426435,-1.7260137,-1.6809996,-2.8079376,0.11281572,-4.2462854,2.0777006,1.7424977,-6.3824186,-3.621793,-8.675684
-3.6598995,-1.0473213,-9.531727,-2.012154,-5.0869308,3.4383142,5.4645905,0.57613426,-7.0470715,4.9807158,2.1411579,-4.379575,-2.771617,-1.6323527,-9.006356,4.533426,1.4566275,-2.0234716,6.8192587,-4.1241846
-0.91571903,0.7395021,1.4001813,1.6566821,-0.66063756,-0.87372494,-2.0413585,-1.1274313,-0.92872626,-0.7101916,-1.0129031,-1.7409812,-1.3143653,-1.1149452,-1.4368939,0.0088377,-1.439892,-1.0487747,-1.1731017,-1.5084609
-0.95126504,0.037775367,3.5151484,1.1057547,-2.9630408,-1.3909856,-1.8414361,-1.2123967,-1.053978,-0.5380217,-0.8595303,-1.7544141,-2.0348847,-1.0720156,-1.7251961,0.16499642,-1.8768673,-1.0378616,-1.0245272,-1.5635179
-0.1798037,-0.140341,0.04049984,1.4992126,-0.23333225,-1.1523182,-1.3791482,-0.9082096,-0.8283599,-0.31900182,-0.86252964,-1.3085352,-1.036018,-0.8669373,-1.3347899,-1.347475,-1.2540094,-0.8653771,-0.91970575,-1.2259995
-0.92107636,-0.6998191,3.678081,2.0627458,-0.18344246,-0.8308633,-3.1772363,-1.1928526,-1.1713988,-0.6295919,-1.0350742,-1.6025361,-1.2223952,-1.1812667,-1.4488498,1.8651836,-1.6369586,-1.1036552,-1.2855647,-1.7058908
-2.2201858,3.7710938,-2.4006658,1.5823157,-4.5751147,-7.03375,-4.31707,-7.2282743,-0.21927162,-1.4082729,-0.92914003,-9.023335,2.8706656,10.091431,5.235129,4.3035083,-8.237832,-6.867569,-5.212764,-6.293892
-1.3069078,0.57087237,0.86052155,-3.2286422,2.2741807,-4.9132476,-1.9789956,-0.5167474,0.18717198,-3.8187695,-3.9067764,-3.264568,-0.758312,-1.988751,-3.9328046,8.736103,1.0861672,-6.2730722,-3.8133187,-2.2576602
-0.9631963,1.2999666,1.6191542,-2.0828145,0.92074686,-2.1881247,-3.0031662,-1.263698,-1.2823465,-3.9683292,-0.9249417,-1.6696043,0.7159534,-1.365582,-1.915856,-4.66202,-1.7325569,-1.1091673,-1.0740855,-1.470102
6.5216837,-2.3774989,-5.9529986,0.68762803,3.60155,-4.432073,0.25788617,1.5257766,-3.7672215,-4.0205173,-6.852915,5.803239,-3.828263,-6.4775457,-2.9036353,-8.099961,-9.857636,-7.5796485,9.2874975,-7.1295223
-0.21072799,0.07376484,0.92107755,-0.5940672,-0.33565232,-1.6131151,-0.6659985,-0.8174914,-0.86721647,-0.5044888,-0.78546643,-1.2084447,-0.9523652,-0.81881547,-0.9401454,-0.7731953,-1.08984,-0.89207375,-0.913819,-0.9690317
-0.92437375,1.2927084,1.2667634,-2.5216038,2.2926474,-0.49756923,-1.3277311,-1.3626372,-0.89121664,-3.8843281,-1.0860728,-1.5729604,-1.1971161,-1.1073542,-1.2620192,-3.3002312,-1.5622797,-1.0206755,-1.0889316,-1.31282
-0.8441306,-0.7493422,-5.5149503,5.1712933,-6.204214,-1.1135784,1.6219267,-4.2579856,-11.04572,6.6157355,-4.3111615,-13.629584,0.44241893,-8.162957,-6.2373414,-8.482175,1.7019883,-2.1689072,-5.871429,9.097061
