-0.9084622,0.8752794,0.7887767,0.011765474,-0.6596823,-0.54732186,-0.38715994,-1.0822911,-0.9485638,-0.7582714,-0.9888894,-1.7494168,-1.2001995,-1.1471978,-1.2087715,0.11598853,-1.4196721,-1.060645,-1.164222,-1.448928
-0.9336389,0.8582204,0.9411933,0.31232345,-0.44138163,-0.67458993,-0.48325604,-1.1310518,-1.109466,-0.69695485,-0.8011878,-1.7465624,-1.3792526,-1.0893867,-1.3101131,-0.293861,-1.6133404,-1.1886553,-0.99118143,-1.2909065
-0.17109323,-0.42011297,0.20736766,1.7288848,-0.39420682,-0.5587722,-0.37198827,-0.8255146,-0.8157843,-0.38427937,-0.8087796,-1.3089162,-0.91848373,-0.87745255,-0.7626965,-0.99977183,-1.2464588,-0.9064476,-0.87977844,-1.0156952
-0.8927103,0.8724863,0.82602555,-0.32669967,-0.06684485,-0.5941742,-0.32180393,-1.1129216,-1.1627265,-0.6675439,-0.99562496,-1.6240146,-1.3876325,-1.2008793,-1.1767954,0.6917745,-1.602241,-1.1216862,-1.2083852,-1.499855
-0.95183384,2.5184655,-1.2769407,0.3733579,-3.1523888,-5.0892887,-2.0908651,-6.4591928,-0.8114021,0.39093223,-2.1686168,-7.540001,2.2170563,9.096818,2.173925,1.3271253,-8.39336,-5.724921,-2.208595,-6.624009
-0.75071234,0.7975903,0.49898532,-2.4691203,1.689395,-1.0065566,-1.3924159,-0.28365314,-2.1734855,-0.7792738,-1.4072688,-1.8570477,-2.0504594,-0.9456957,-1.76493,5.9642935,-1.8677824,-2.7957456,-2.2746878,-1.257578
-0.95219994,0.86829823,0.9689793,-1.9440633,2.170073,-0.66029024,-0.36382952,-1.1947808,-1.2203628,-0.75610656,-0.889073,-1.6853935,-1.3846228,-1.215521,-1.4219835,-1.3014308,-1.6892078,-1.1200795,-1.0665133,-1.3396732
2.3139715,-1.5797532,-4.795688,1.576149,0.7461063,-2.755799,0.42781895,1.5836128,-2.8999376,-4.279347,-4.771288,2.666889,-2.330804,-5.0754814,-4.2888236,-4.2734613,-6.074736,-4.32718,5.948208,-4.120421
-0.20494552,0.6305172,0.79257447,-0.16379319,-0.33230564,-0.66925967,-0.5323765,-0.80431646,-0.85718995,-0.511207,-0.78347814,-1.2155415,-0.87702894,-0.7932383,-0.7199512,-0.5539388,-1.0879389,-0.89340883,-0.91201854,-0.9287851
-0.9188527,0.86976564,0.8855297,0.29023468,-0.25651467,-0.38616905,-0.47385928,-1.2785842,-0.8791541,-0.7069453,-1.0837865,-1.5825554,-1.3283823,-1.1174374,-1.1479403,-0.41136697,-1.5282774,-1.0245081,-1.0864689,-1.2752135
0.97077286,-1.7690257,-4.6959367,3.751598,-3.1765358,1.1849351,2.3339932,-4.1352673,-6.8837156,1.7070875,-2.4609213,-8.930158,0.26049185,-5.5694985,-3.7605255,-3.515073,0.52024287,-1.7279516,-5.716715,5.4143214
