1.9121704,-0.9141918,-3.5197582,-6.823137,-5.3942714,3.2400832,-3.0481837,-3.7192647,-7.0001936,0.14084657,4.201593,-6.5143003,-2.7386022,-2.0489576,5.9830475,-4.5335445,-5.0745406,-5.299679,-1.863484,-1.4517862
-0.8344985,0.8713025,0.9197946,-0.007755642,-0.6147886,-0.6699161,-0.53662455,-0.9547206,-1.2702041,-0.67560863,-1.1160892,-1.6339735,-0.8888072,-0.9944527,-1.2211692,-0.36236185,-1.4533412,-1.1294563,-1.1003904,-1.231596
-0.8761238,0.8805513,0.7539876,-0.17002673,-0.5710932,-0.4916765,-0.33295402,-1.0173965,-1.1346651,-0.57385176,-1.1288548,-1.6683968,-1.1139944,-0.98944163,-1.1873931,-0.41417196,-1.5311027,-1.1124201,-1.1258988,-1.2711339
-0.35324082,0.82409954,0.30521777,-0.27417287,-0.66989964,-0.5732752,-0.13302645,-0.6368641,-0.91347283,-0.606814,-0.9036882,-1.1458489,-1.06548,-0.7314006,-0.520699,-0.4379047,-1.1429925,-0.80523723,-0.79920465,-0.8918665
-0.955199,0.9438848,0.51009333,0.3070165,-0.89793086,-0.8051342,0.6337824,-1.0758986,-1.327257,-0.7916506,-1.0717449,-1.692921,-1.4228926,-1.0763234,-1.5091225,0.27375066,-1.4705023,-1.1333168,-1.2220875,-1.4730062
-0.065077126,0.46593443,0.04749486,-0.6150781,-0.59240425,-0.6737421,0.60379016,-0.63986075,-1.0649557,-0.6491811,-0.9258384,-1.328506,-0.7512037,-0.7485853,-0.8073913,-0.9075658,-1.2309154,-0.9273305,-0.8439389,-1.1727091
-0.9028808,0.88922125,0.8155993,0.19475462,-0.6304608,-0.5429298,-0.4609351,-0.9789699,-1.1553665,-0.6317394,-1.1061279,-1.7339425,-1.1879789,-1.0239111,-1.272374,0.78089947,-1.5299897,-1.0673656,-1.1309415,-1.2813863
-0.82231516,0.46409044,3.700123,0.06435367,-4.5843062,-0.25158346,-2.890119,-3.203143,-3.3125563,2.8751283,-2.8375227,-4.130012,-3.790665,-4.087077,-1.1271014,-1.0303718,5.878943,-7.35127,3.6456327,-0.08455753
-0.38625106,0.78860044,0.73866755,-0.8251842,-0.63773984,-0.32580265,1.2061862,-0.67643535,-1.0239362,-0.48975962,-0.74172646,-1.4726175,-1.5549395,-0.77160716,-0.676569,0.35581475,-1.2048988,-0.9943491,-0.8517313,-1.1391194
-0.94393545,0.9026891,0.70597357,-0.06160631,-0.6800005,-0.5019216,0.22778496,-0.9641563,-1.2128793,-0.830091,-1.0496043,-1.6160486,-1.1588743,-1.132818,-1.343528,-0.22238657,-1.6201133,-1.136376,-1.0769862,-1.4613537
1.144388,-3.105686,-0.9735826,-2.6692207,-1.8722509,-3.7134585,-1.172146,5.0003824,2.7090428,0.31105337,1.9109796,-6.789212,0.4286747,-3.503757,-6.7591376,1.8777823,-4.190354,-4.6370587,-3.9710858,0.06625457
-0.888533,0.84404314,0.98971075,0.22951262,-0.56508034,-0.624513,-0.5385938,-0.9285534,-1.2480932,-0.67543185,-1.1149166,-1.5628482,-1.3995438,-1.0388905,-1.0195403,-0.66439956,-1.5071832,-1.1250201,-1.1052465,-1.2264347
-0.90552515,0.8485987,0.98131573,0.09170514,-0.40623507,-0.32275766,-0.34222004,-0.72717685,-1.1625533,-0.5889013,-0.8842558,-1.5940619,-1.0676796,-0.8231363,-1.1440439,-0.15555392,-1.4513004,-1.208616,-1.1760483,-1.1694704
-0.82308215,0.8617358,0.78636575,-0.06522189,-0.6509066,-0.66917175,-0.43634728,-0.89384454,-1.196803,-0.7787674,-1.1038356,-1.5766397,-1.1360087,-0.99508274,-1.1213259,-0.012158652,-1.4540386,-1.0951376,-1.1256372,-1.2672013
1.1824082,-1.3623738,-2.3892963,-0.7145283,-3.4096754,-2.1564622,-1.5303873,-1.550108,-2.8953764,-1.4585288,-5.865665,4.023637,1.5391392,-4.1978774,1.5005672,-1.5971692,1.5283728,3.592329,-1.3536719,-2.7658796
-0.31064498,0.80938184,0.5310767,-0.27526867,-0.40940258,-0.5992674,0.001955251,-0.7369841,-0.8763955,-0.50042385,-0.9202629,-1.161182,-1.0190831,-0.785074,-0.5202436,-0.69089407,-1.1327541,-0.89737445,-0.8614598,-0.86623466
-0.9359431,0.90380454,0.7369328,-0.070743166,-0.7032676,-0.58146256,0.31043229,-0.8705699,-1.2825643,-0.69963145,-0.99618226,-1.7736319,-1.3948605,-0.9473279,-1.4656717,0.8448296,-1.593528,-1.1933893,-1.2750757,-1.302393
-0.9162355,1.2989205,-1.0620418,-1.6240612,-2.1807191,-1.161237,4.099325,-2.465257,3.692914,2.220095,-1.2907187,-4.8243976,-1.4173023,-2.6702921,-2.4722147,1.4586465,-4.2174673,-1.5897213,-2.2997372,-0.8649177
-0.8381816,0.856031,0.94770694,0.043022987,-0.4551421,-0.5437497,-0.4101354,-0.911821,-1.1498017,-0.7113465,-1.135646,-1.6233903,-1.0135192,-0.97166634,-1.0060993,-0.66060424,-1.4310129,-1.1641707,-1.1751823,-1.055011
-0.33758727,0.84398353,0.4555895,-0.42072827,-0.73105454,-0.35874653,0.30202127,-0.71009237,-0.92983395,-0.578851,-0.72363293,-1.3514769,-1.0708611,-0.72347456,-0.77510375,0.14743795,-1.1156577,-0.82000315,-0.7544775,-0.99821824
-0.23846996,0.7572381,0.1578531,-0.43248007,-0.48347282,-0.5053367,-0.3727633,-0.7621825,-0.9294323,-0.6229412,-0.6820934,-1.3312782,-0.74265975,-0.8893397,-0.543633,-0.12195752,-1.1321077,-0.82153267,-0.88444835,-0.96914023
-0.9008009,0.8834141,0.7254995,0.31522274,-0.6568676,-0.9343585,-0.63735896,-1.0684941,-1.350275,-0.84704417,-1.1230253,-1.7709578,-1.8841221,-1.5729133,-1.4167669,1.6531781,-1.6377364,-0.95963734,-1.2084624,-1.0444746
-0.57675827,0.83094394,0.7489781,-0.428979,-0.3848097,-0.48798984,0.43208522,-0.70570683,-0.98512506,-0.6319376,-0.7271662,-1.5286047,-0.9340798,-0.94342697,-0.43250567,0.13287771,-1.1543921,-0.926781,-0.95498866,-0.9590388
-0.7648548,0.9325132,1.2623628,0.59123594,-0.70146716,-0.80749696,-0.9625413,-0.37710023,-1.338316,-0.83399016,-0.6906956,-2.0315113,-1.7214996,-1.1239467,-1.0178462,-0.21543877,-1.5716157,-1.057396,-1.1626362,-1.3002412
-0.88373387,0.84846437,0.9697253,0.27788067,-0.5617781,-0.4250595,-0.34958813,-0.9369956,-1.1812005,-0.6627951,-1.1359773,-1.6947526,-1.0107515,-0.9349963,-1.1167691,-0.3898171,-1.4655972,-1.0706236,-1.0933363,-1.2606871
-0.42325175,0.746849,0.5537919,-0.32526988,-0.78486556,-0.5978565,0.5445065,-0.6901495,-0.99911207,-0.61988467,-0.63795,-1.3622903,-0.8289206,-0.5635947,-0.701217,1.107609,-1.1562657,-0.8916559,-0.9252912,-1.0508136
-0.919028,0.84166414,0.94557774,0.12372819,-0.4148905,-0.45521718,-0.16618316,-0.8051354,-1.1352656,-0.25402594,-1.003559,-1.6605437,-1.1572064,-0.90802413,-1.1599251,-0.3370325,-1.6189172,-1.1354419,-1.1850089,-1.2189335
0.07810029,0.48944163,-0.9971022,-0.5158273,-0.5170019,-0.5683486,0.8220338,-0.75255984,-0.89510715,-0.6092743,-0.8567041,-1.3196573,-0.99110794,-0.9013055,-0.8997103,0.41715118,-1.2153704,-0.97338057,-0.9370169,-1.3697594
-0.4065602,0.78421074,-0.08698013,-0.6670656,-0.62574524,-0.39454716,2.0967476,-0.73417306,-1.2006618,-0.24175161,-0.8655274,-1.7068416,-1.2793577,-0.71192247,-0.9420361,1.2342148,-1.1614249,-0.8099332,-0.9166882,-1.1767772
-0.9066145,0.86669314,0.77816147,0.04103924,-0.71739894,-0.58919525,-0.40395126,-0.8261981,-1.175649,-0.75048816,-1.01434,-1.7265167,-1.1547089,-1.0786302,-1.164761,0.39885658,-1.3968264,-1.0586284,-1.1527592,-1.3880428
-0.9310631,0.8557936,0.8694892,0.32864898,-0.6306485,-0.6069904,-0.3438518,-0.87035716,-1.2126148,-0.6944738,-0.8799034,-1.7041544,-1.2801046,-0.98228145,-1.2569344,0.00547233,-1.5815696,-1.184195,-0.9958692,-1.2529896
-0.20900472,0.73560673,0.2116751,-0.47485727,-0.52093905,-0.5614157,-0.042559374,-0.6917953,-0.8636016,-0.42920485,-0.8207744,-1.2875892,-0.85166615,-0.8184179,-0.75401145,-0.9355536,-1.2461532,-0.90344745,-0.88850003,-0.93545806
-0.89157635,0.87383413,0.788579,-0.025274014,-0.62389773,-0.6271941,-0.33115676,-0.94975007,-1.1947502,-0.66855377,-1.0257485,-1.6181266,-1.3235254,-1.1230104,-1.1355572,0.740627,-1.5760459,-1.1119682,-1.1915199,-1.4041888
-0.6072869,1.0563853,-0.5539882,0.9020818,-0.4934671,-1.9377406,-2.4170644,-2.4482388,-1.8915607,-1.5942485,-2.3108797,-3.2659554,1.6346823,4.2906437,3.2353504,1.0369389,-4.640788,-4.2786007,-1.0570604,-2.9200354
-0.86276025,0.93881196,0.6955318,0.090818495,-0.89740807,-0.6786139,-0.044207193,-0.91914624,-1.4670339,-0.8121384,-1.1688435,-1.7717328,-1.3267989,-1.084954,-1.4975735,1.882748,-1.680561,-1.2187006,-1.3423306,-1.8928621
-0.9489492,0.8669648,0.8524474,0.257388,-0.50116736,-0.6783027,-0.1094473,-0.9185694,-1.1888134,-0.74862456,-0.9595737,-1.6217604,-1.2858859,-1.1132659,-1.3578391,-0.6283261,-1.6609892,-1.121197,-1.0655212,-1.2948788
0.50958717,0.03916195,-0.17924896,-0.57505506,-0.72536176,-0.7999519,0.054263502,-0.6640327,-1.0677102,-0.6876269,-0.95879865,-1.1346836,-0.6307814,-0.8396717,-0.9104429,-1.9067234,-1.3838929,-0.88533294,-0.8574524,-3.1537998
-0.22115159,0.73641616,0.1649173,-0.43675318,-0.42110693,-0.6402755,-0.3039353,-0.69419247,-0.90005076,-0.52272755,-0.7983801,-1.1976317,-0.8256867,-0.751785,-0.71846384,-0.52458805,-1.0839726,-0.8907245,-0.9161024,-0.8689967
-0.91711974,0.8552932,0.94445676,0.1889637,-0.44016632,-0.38785976,-0.4895301,-0.9043907,-1.1940364,-0.7081665,-1.1049316,-1.5514051,-1.2475884,-1.0323522,-1.117639,-0.28397876,-1.5034412,-1.0254917,-1.081669,-1.2437694
0.8678488,-0.20403871,-0.8121309,-0.15804271,-0.8989378,-0.12896243,0.24228545,-0.86242074,-2.837585,2.2930539,-1.8010195,-3.071087,-0.9891682,-2.6260629,-2.1740746,-3.799655,0.38059697,-1.565387,-6.2506785,2.2183568
