-0.25622818,0.7375169,0.4040006,-0.45997977,-0.53508663,-0.5618068,-0.5136409,-0.6132772,-0.6171079,-0.5069185,-0.5495,-0.6638559,-0.7450475,-0.5708489,-0.5040098,-0.6399271,-0.59990466,-0.5704146,-0.68700844,-0.6717757
-0.8589947,0.84854466,0.9277117,0.007175814,-0.43346056,-0.6176676,-0.51656115,-0.7677983,-0.93538016,-0.6005459,-0.9199028,-1.0680121,-0.7767673,-0.7611781,-0.8627958,-0.51180285,-0.8758615,-0.77253276,-0.8198654,-0.9504472
-0.89388657,0.84420204,0.8325078,-0.16012315,-0.43929216,-0.5321128,-0.4582735,-0.83204657,-0.8387925,-0.5207022,-0.92513454,-1.092898,-0.9078327,-0.79500896,-0.793785,-0.6364006,-0.94374496,-0.7700867,-0.8493763,-0.9838491
-0.3953191,0.7311273,0.51217914,-0.32466635,-0.5318453,-0.57629746,-0.39619684,-0.5364877,-0.6490126,-0.49597552,-0.7060816,-0.64335376,-0.7128355,-0.53778267,-0.48801538,-0.5793515,-0.67631924,-0.5393619,-0.5930952,-0.6415626
-0.9476148,0.83626074,0.8833997,-0.0052186027,-0.40143842,-0.5960076,-0.33752143,-0.79721946,-0.9370029,-0.6438028,-0.9174894,-0.9617679,-0.8487298,-0.86910313,-0.8093907,-0.6723207,-0.80751276,-0.76901263,-0.8535499,-1.0127156
-0.3459383,0.6595187,0.36275226,-0.46588403,-0.45622113,-0.57752514,-0.2756192,-0.49952474,-0.7151726,-0.47764578,-0.6844544,-0.80160415,-0.5759881,-0.5331491,-0.5705611,-0.532283,-0.7355113,-0.6117382,-0.61058474,-0.7351291
-0.9101109,0.8500009,0.9327966,0.10158918,-0.39156145,-0.51530737,-0.4664383,-0.78489584,-0.8439715,-0.5572084,-0.93751174,-1.1130987,-0.9120088,-0.8237887,-0.84695894,-0.54695547,-0.9185471,-0.7220857,-0.84120053,-0.96833444
-0.54704237,0.67420954,0.65670127,-0.19500749,-0.35170335,-0.41613755,-0.30705097,-0.5864545,-0.7800117,-0.3720764,-0.6115972,-0.70308757,-0.5703792,-0.5857856,-0.49433514,-0.5488102,-0.65933245,-0.5909278,-0.648064,-0.7401503
-0.40467155,0.75998116,0.6136484,-0.41178837,-0.46077517,-0.5182165,-0.28850016,-0.53087574,-0.6688329,-0.40330803,-0.56858534,-0.80570203,-0.6179005,-0.5468964,-0.51266074,-0.5781203,-0.6455481,-0.6665732,-0.60515237,-0.7789094
-0.9440659,0.8297252,0.9015955,-0.058782134,-0.41406226,-0.4946576,-0.37304026,-0.7620309,-0.8962211,-0.68268305,-0.89962506,-0.97818047,-0.8693654,-0.8924401,-0.8225068,-0.6976149,-0.9877432,-0.788436,-0.80849737,-1.1039902
-0.27396658,0.73027986,0.4465116,-0.4306048,-0.52068985,-0.5832423,-0.4960251,-0.5884067,-0.60679126,-0.47297063,-0.5968856,-0.68433726,-0.5556234,-0.5823183,-0.6534151,-0.5395441,-0.6938733,-0.6314946,-0.61014324,-0.69693834
-0.9042836,0.81783,0.96679866,0.18375781,-0.37191254,-0.57139564,-0.49737498,-0.7678489,-0.937989,-0.6115927,-0.9358644,-1.0132779,-1.1097151,-0.80877817,-0.7501362,-0.6790419,-0.94771296,-0.8010003,-0.84917027,-0.9783694
-0.9067516,0.8194683,0.9486905,0.052423313,-0.27877247,-0.38128242,-0.3983452,-0.5968196,-0.8556398,-0.5412439,-0.7520219,-1.004053,-0.8345987,-0.65352285,-0.80197394,-0.5776009,-0.8759227,-0.8654197,-0.8909696,-0.91688174
-0.8511186,0.84481674,0.8085836,-0.08122188,-0.47851676,-0.64242405,-0.47531265,-0.7231501,-0.8662425,-0.6651231,-0.8981595,-1.0179987,-0.9307165,-0.7555456,-0.79256684,-0.4511481,-0.87824494,-0.73344016,-0.83484477,-0.97971433
-0.31185895,0.7665012,0.41724473,-0.34041253,-0.4716334,-0.55893373,-0.39106795,-0.64556515,-0.6461004,-0.43604252,-0.7240165,-0.74902385,-0.54757357,-0.5683395,-0.53450346,-0.65603226,-0.64486235,-0.5649082,-0.60077703,-0.66332054
-0.36358297,0.7353466,0.55192137,-0.29945675,-0.3576935,-0.54334337,-0.32313144,-0.59911335,-0.6164598,-0.4275914,-0.7123535,-0.66479796,-0.6545804,-0.5633176,-0.47905704,-0.5737198,-0.66693723,-0.6190991,-0.6449353,-0.6239224
-0.93330795,0.8374518,0.9522477,-0.053675886,-0.36968696,-0.51924986,-0.3643871,-0.678113,-0.89394027,-0.5810788,-0.86531216,-1.0623331,-0.93915117,-0.8014268,-0.8410816,-0.63501805,-0.91596437,-0.8157963,-0.92912316,-0.91360295
-0.5906986,0.8200282,0.6587286,-0.28017917,-0.35143575,-0.50242525,-0.15284684,-0.50749177,-0.6296165,-0.3937915,-0.6071717,-0.752588,-0.59612525,-0.6474215,-0.52504504,-0.5808647,-0.67917174,-0.5492617,-0.6955787,-0.6587046
-0.8592259,0.8332859,0.9267438,0.039157473,-0.326353,-0.5142998,-0.4127135,-0.7352766,-0.8313024,-0.6206624,-0.9313087,-1.0693437,-0.8419239,-0.74319607,-0.7290835,-0.582309,-0.87189174,-0.81785524,-0.89538735,-0.84065443
-0.36962682,0.7806815,0.6191615,-0.3434711,-0.530691,-0.4797614,-0.33229503,-0.5655556,-0.64560974,-0.46939185,-0.5812904,-0.7994395,-0.60124177,-0.532067,-0.5640123,-0.6119875,-0.63351506,-0.5434823,-0.5442805,-0.7003157
-0.35222387,0.745115,0.5118767,-0.39201683,-0.40518162,-0.521751,-0.44493094,-0.60735935,-0.6512081,-0.48788235,-0.52808595,-0.8306276,-0.5777999,-0.6335151,-0.4724217,-0.52725595,-0.6651046,-0.54539806,-0.6585054,-0.6729827
-0.91880906,0.8539063,0.93239903,0.1051439,-0.31872594,-0.57596684,-0.52684236,-0.77205867,-0.8898239,-0.67069244,-0.9323345,-1.142564,-0.9618929,-0.7998743,-0.78174627,-0.5121896,-0.96048135,-0.7440619,-0.90751934,-1.0685068
-0.5735213,0.75964123,0.6576836,-0.3307963,-0.34694114,-0.42945573,-0.27222732,-0.538544,-0.64300567,-0.4809629,-0.56376433,-0.8303102,-0.5627711,-0.61656076,-0.43099117,-0.5469581,-0.55640745,-0.5692265,-0.654224,-0.65405244
-0.7443372,0.8080681,0.81299824,0.005296871,-0.20752263,-0.38858214,-0.2659273,-0.50287426,-0.7420084,-0.46307746,-0.6581888,-0.8681213,-0.6902558,-0.61435026,-0.5490032,-0.6037686,-0.6697399,-0.5914819,-0.6984557,-0.7913152
-0.8947174,0.82263684,0.94505835,0.18302906,-0.36055523,-0.42375496,-0.37683004,-0.75039,-0.86616313,-0.5957416,-0.94894564,-1.1121747,-0.82303107,-0.7223692,-0.8060348,-0.54866654,-0.89161325,-0.74200714,-0.8285966,-1.0055114
-0.4332508,0.7422635,0.582431,-0.32196125,-0.56329864,-0.537598,-0.31687084,-0.55057555,-0.67767555,-0.50380087,-0.52870363,-0.78019404,-0.5653394,-0.47227734,-0.5287102,-0.4574748,-0.6408895,-0.58189017,-0.66672987,-0.72478354
-0.9184239,0.8050973,0.9138609,0.024637617,-0.27483445,-0.45970738,-0.3561372,-0.64359754,-0.8010509,-0.37929562,-0.81239235,-0.995107,-0.8434999,-0.6871851,-0.76516473,-0.62776893,-0.9531858,-0.77806324,-0.87294686,-0.93537265
-0.28267047,0.77890646,0.42486787,-0.44908231,-0.43265626,-0.6053413,-0.3324912,-0.55814946,-0.6134886,-0.39140534,-0.6858377,-0.77362555,-0.64008194,-0.6198385,-0.5946473,-0.55345255,-0.74227726,-0.6681025,-0.6750459,-0.6422888
-0.41287103,0.75890934,0.53217167,-0.39569995,-0.44548678,-0.5105481,-0.2782543,-0.54324156,-0.70730376,-0.32614738,-0.6428096,-0.8360394,-0.5720478,-0.5567755,-0.6078664,-0.5054977,-0.5588763,-0.53158975,-0.64096415,-0.73530847
-0.9152294,0.82412946,0.894945,0.005760663,-0.49949282,-0.57598287,-0.503506,-0.68542296,-0.88098395,-0.64069885,-0.8700203,-1.1598935,-0.92354554,-0.8737823,-0.7877266,-0.56702465,-0.8433821,-0.7442052,-0.8896374,-1.0935457
-0.9344916,0.81483626,0.93651783,0.17717743,-0.39572138,-0.56451,-0.43089628,-0.7137091,-0.9010946,-0.6226287,-0.7776725,-1.1036466,-0.96113783,-0.78245354,-0.87159526,-0.6253246,-0.99412155,-0.84497803,-0.75627303,-0.98529816
-0.34250513,0.71110296,0.46817422,-0.3933247,-0.4153067,-0.5346283,-0.350864,-0.55102575,-0.56469727,-0.36302206,-0.6106206,-0.7556871,-0.59660834,-0.5664727,-0.5488224,-0.6225729,-0.7369252,-0.60086626,-0.654989,-0.6431257
-0.904451,0.8382551,0.90280724,-0.017459998,-0.4301903,-0.5950548,-0.455274,-0.7743621,-0.88866657,-0.57945067,-0.88371545,-1.0529944,-1.0318555,-0.9015968,-0.760106,-0.53274935,-0.99639213,-0.7772389,-0.908744,-1.068105
-0.6087792,0.82001007,0.77402085,-0.10814515,-0.24123609,-0.50854516,-0.29543403,-0.54765123,-0.70788413,-0.4062069,-0.7511653,-0.72716314,-0.5298319,-0.5838045,-0.48893312,-0.5452239,-0.74292374,-0.5814158,-0.60463744,-0.6951076
-0.87764734,0.883883,0.9372215,0.034551375,-0.47399884,-0.54606605,-0.36726347,-0.7033061,-0.9982988,-0.61811846,-0.95972025,-1.0749195,-0.8914734,-0.85203975,-0.83787453,-0.49349922,-0.98293465,-0.7838305,-0.9453996,-1.0694984
-0.949682,0.8104619,0.9366911,0.13419351,-0.30132207,-0.60048634,-0.39264148,-0.7437085,-0.8945777,-0.66265756,-0.84065765,-1.0155483,-0.94543797,-0.8711958,-0.91772455,-0.7778674,-1.0639807,-0.80145234,-0.81644297,-1.0079881
-0.24568298,0.6935263,0.40395173,-0.46527606,-0.5049064,-0.6096366,-0.36687326,-0.49812004,-0.66107744,-0.48642096,-0.6697901,-0.6453849,-0.50085366,-0.5235245,-0.5589814,-0.63702726,-0.67387563,-0.5737837,-0.5610985,-0.67579824
-0.35074046,0.7278418,0.4619728,-0.40634412,-0.36871493,-0.593112,-0.41986087,-0.56240827,-0.62292016,-0.4231102,-0.60928893,-0.714149,-0.6283626,-0.54150105,-0.54506755,-0.51816136,-0.6252664,-0.60199445,-0.68988013,-0.6049674
-0.92265946,0.82241696,0.9491697,0.113550164,-0.28769794,-0.41927546,-0.46696642,-0.7367078,-0.8938844,-0.6308224,-0.9299515,-0.97875345,-0.9769746,-0.7991465,-0.8025679,-0.6266256,-0.9311613,-0.7086898,-0.8240085,-0.989864
-0.2767754,0.6760669,0.33061045,-0.38236234,-0.3913062,-0.55912036,-0.41226548,-0.61991125,-0.68880993,-0.32170445,-0.6901435,-0.7619055,-0.46913517,-0.55101657,-0.5326336,-0.70550525,-0.6470503,-0.53176457,-0.72518706,-0.64200133
