-0.8346163,0.5428899,0.9704989,-0.3963062,2.2977095,-0.78104967,-0.83440167,-1.1395545,-1.1896939,-0.65409833,-1.0909333,-1.6558396,-0.9130469,-1.0313677,-1.2543918,-0.5951506,-1.471084,-1.1387663,-1.1020163,-1.308982
-1.0598226,1.0458658,0.25598484,0.56798166,1.7322153,-0.30296275,-2.9160314,-1.1386964,-1.1010756,-0.5645548,-1.1479566,-1.7077035,-1.5809479,-0.5591576,-1.3869276,-1.8081744,-1.56971,-1.114362,-1.1285603,-1.5721272
-0.66156626,1.2161658,1.2037171,-4.143789,-0.8817158,2.9127908,-5.5264335,-1.1666533,-0.8380731,-1.242362,-1.0740392,-1.1722994,-1.842554,-0.6316672,-1.6788294,-3.9766414,-1.1049484,1.5199672,-0.8108784,-1.5016747
-1.5261499,0.58932275,-3.1372368,5.299651,-0.80902153,-7.808465,2.8390498,-6.653055,1.5351589,-1.0697851,5.270828,-2.3960977,-6.06905,5.6251035,-6.6104383,-2.2074153,-8.845091,-0.061361343,1.4545075,-13.8506
0.12245035,-0.09814927,1.2304492,-2.5122669,1.6741896,-1.3859327,0.56780297,-1.8072988,-1.8336672,-0.7605795,-1.5249281,-1.3988557,-4.7120805,-0.7631113,-2.3896549,-1.5531114,-1.2493005,-1.0668204,-0.84623736,-2.3316612
-1.0561296,0.3296098,0.069917016,-0.23447345,0.8664005,5.0792956,-2.6792843,-0.90017366,-0.3425608,2.0098755,-1.1932458,-1.8076245,-1.3984396,-1.0965263,-1.4110957,2.8197343,-1.4200801,-1.1229941,-1.4973285,-3.354563
-2.6933534,1.4679444,6.9938817,-0.4767241,-14.327861,0.82543916,-10.867319,-8.766612,-6.8063183,5.1162777,-12.650309,-6.577943,-7.894919,-11.131678,-2.4285278,-5.328585,10.07948,-6.5738883,5.253112,0.88172966
-2.2562315,-0.07960218,1.2233973,-8.33417,-5.805444,1.6289986,3.7116199,-12.807495,-1.7849838,-3.2902732,3.3300683,5.405913,-3.778631,-0.40753672,3.2442598,-2.1164157,2.2652106,-1.1664602,-3.669247,-1.1327797
-1.1473597,1.2948694,0.26584193,-1.5388672,0.2749505,-2.6542985,-0.28971618,-1.6038822,-1.227931,-0.049477033,-0.95837665,-1.7455773,-2.2177162,-0.472369,-1.8919177,-4.743158,-1.60889,1.9187753,-1.1918554,-3.0197222
2.2297497,-6.0598187,1.6506644,-10.728321,-8.801874,-8.461215,-2.1908925,6.819848,6.930999,0.67081255,4.6576295,-7.935403,5.150231,-4.787048,-12.32765,1.53731,-8.814688,-8.593263,-11.867699,2.4639344
-0.9990676,1.268817,1.231818,-3.9871054,1.9336488,1.5994217,-1.8330636,-1.571868,-1.1030269,-3.9761617,-0.4159429,-1.6181483,-1.4414123,-1.098697,-0.99066675,-1.3485239,-1.5633502,1.0680506,-0.956135,-2.2237127
-0.95793986,1.1516196,1.4047254,0.18713014,2.33722,0.29725885,-2.612515,-1.2785038,-1.0256423,-3.7730029,-0.8401926,-1.645798,-1.2880051,-0.8595659,-1.2535874,-4.8686686,-1.4986901,-1.2123988,-1.1930969,-1.2173826
-0.82957226,1.0156488,-0.21243651,-1.3773133,0.28450748,1.6679927,-2.925523,-1.1223177,-1.0044444,-0.78896064,-0.7678675,-1.6069702,-1.4762151,-0.77427125,-0.87234783,-0.09207609,-1.4365066,-0.8924111,-1.1504163,-1.8521066
4.8422413,-1.1763436,-10.117571,-6.465975,-7.9342623,-9.120762,2.788186,-3.9185927,-2.696807,-7.071949,-10.922574,10.030246,1.5255202,-8.914306,4.6908884,-3.5782073,8.38981,5.5177584,-5.6270094,-11.833839
-0.4931732,0.13350624,1.2709708,1.2325722,-2.7462666,-1.6547474,-0.60999864,-3.5012465,-0.86893284,-0.49376035,-0.9256436,-1.1758769,-1.4748752,-0.6999962,-0.72825736,-4.01652,-1.105507,-0.9390783,-0.86846864,-1.2055925
-1.2189314,1.2901176,-2.8458686,1.6639628,-1.3665316,-3.702057,-3.00486,-1.4802469,-1.3864067,-0.12334111,1.901476,-2.0105367,-3.1676724,-3.420609,-3.6925557,-0.17679402,-1.8408997,-1.0746983,-1.5139575,-2.897745
-2.5594378,3.17303,-0.5055335,-4.8542013,-12.42187,-6.664512,6.3200607,-3.0863848,8.022769,4.3473454,-2.678829,-7.4563117,-0.82989067,-7.811787,-3.5154126,3.4722095,-1.8816705,-3.1089747,-6.354271,-3.478795
-0.84039015,0.8266412,1.3744837,-2.7488613,2.466226,-0.05145528,-2.4652867,-1.139015,-1.0560752,-0.76805085,-1.0826354,-1.6795169,-1.0506498,-0.7510597,-0.77044857,-0.94191074,-1.4603015,-0.37356374,-1.1709905,-2.5601103
-0.3437497,4.4699945,-4.022928,-2.8198812,-4.1906533,-0.20627354,-0.9977884,-1.6051079,-1.0181055,-0.4151807,-0.74882483,-1.1066573,-3.1257756,-0.9231012,-3.9098148,-1.0153886,-1.1669313,2.415331,-0.7125355,-1.2791682
-0.26611555,0.6826879,-2.1828542,1.9386604,-0.21406597,-1.881504,-3.5834289,-1.0896956,-0.88605267,-0.5169471,0.6475695,-1.4533217,1.5375822,-0.6560556,-1.6309434,0.20342654,-1.1471891,-0.56302243,-1.4497491,-3.1230505
-2.1588867,0.50109345,-2.0604086,2.1563823,-0.82066685,0.93294257,-5.5719624,-6.117073,-0.3904853,-2.000176,7.378631,-4.521634,-8.052912,-10.19826,-0.40093952,5.3588142,-2.6015735,7.1563663,-5.5127335,2.365337
-2.1512692,1.001733,1.5331622,-8.480448,-1.2754548,-2.5443978,-1.0876242,-3.546282,-1.0564196,0.50502646,-1.2232003,-2.4678638,-4.728106,-2.2449,0.6565572,-0.35208744,1.5473386,-0.8977948,-1.2052978,-1.2572811
-3.0616994,0.99858785,1.1926261,6.2868333,-1.8915712,-7.771612,-3.6410272,6.909154,-9.604532,-5.9112935,-3.298836,-3.0051656,-3.2194877,-9.330967,1.1563861,-2.652664,4.258614,-3.1785433,-5.746406,-5.1801395
-0.88675684,1.0760031,-0.29571334,-2.3524263,2.283249,-0.6151171,-2.347857,-1.3947523,-1.1024998,-0.73794746,-1.1198558,-1.7486898,-1.6264263,-0.72944057,-1.0561372,-0.68315864,-1.5376015,1.1558015,-1.0997081,-1.4980613
-0.7409243,-0.024193347,-0.19196102,-0.8291258,-1.5369263,-1.8992807,0.28550392,-2.8088622,-1.2018181,-0.605015,-0.58323145,-1.4543955,-1.1424727,-0.42351425,-1.4297029,3.5898046,-1.1421818,-1.0696533,-0.99786335,-1.644846
-1.0107852,0.657033,0.53816247,0.7249094,0.40962747,-1.1336671,-2.4913528,-1.1242263,-0.9792282,1.119629,-3.1455338,-1.7738223,-1.9530541,2.4501736,-2.269803,-0.113097705,-1.9601421,1.7384347,-1.2289529,-2.295101
2.2848828,1.4056857,-2.2197182,-6.425232,4.824262,-5.869539,2.8309045,-5.558153,0.18511686,-4.7409964,-2.1974537,-2.0927684,-4.5025153,-0.03436735,-2.0837748,2.2381155,0.087968506,-9.374358,-4.0397687,-5.92167
-5.1263757,-1.8571403,-9.363512,-4.5931983,-5.5306773,3.8274949,7.0967426,-1.1411844,-7.6898007,2.5797946,-0.28995597,-4.3687844,-1.6108379,-3.8379834,-5.972775,6.81261,2.674394,-0.3516788,8.085925,-4.5985436
-1.0955719,1.6606985,0.24076046,-0.71503717,-0.84604436,-0.5311077,-4.6204753,-1.0735852,-2.3431354,-0.62731373,2.300542,-1.8000078,-2.0491285,-1.0439386,-1.8529932,-2.1353734,-1.82278,-1.0181757,-0.99734074,-2.1756513
-1.1295117,2.7644346,0.046169225,-2.3681998,-2.891586,-0.62382424,-3.3851538,-1.1838282,-0.8512777,-0.25386074,-0.80195254,-1.7578036,0.52649754,-0.8447389,-1.5829798,-2.4749978,-2.3387775,-1.0027908,-1.1314529,-2.0166821
-0.1643348,-0.5293595,-0.024359418,1.3423975,-0.34764373,-1.6129345,-1.3895268,-1.978491,-0.8132171,0.21819972,-0.96027786,-1.3563029,-2.0519855,0.6635674,-2.1167722,-1.3607862,-1.2239293,-1.1404424,-1.016646,-2.037952
-1.0112731,1.923311,0.21615556,1.8780355,-0.20759472,0.35439226,-5.4082165,-1.244596,-1.1398686,-0.67212,0.5178711,-1.6005913,-2.8391943,-1.3696618,-1.7719849,0.354479,-1.7635618,-1.0461475,-1.2528595,-2.180704
-1.8323381,3.3259604,-2.2001314,-0.67798007,-7.9105177,-7.144147,-3.4578772,-7.475786,-0.10817444,0.8670733,-3.216705,-12.810715,3.412181,13.781638,3.8657527,5.493028,-10.342459,-5.489916,-3.6027362,-5.750771
0.67188615,-0.958086,-0.027472746,-2.2601175,1.7912717,-4.7550793,-6.6700773,3.4144192,-1.4909157,-7.737927,-7.853749,-3.0377464,-6.440093,-0.53229475,-4.834368,10.049694,1.3004348,-3.1758943,-4.516317,-3.4520643
-1.2468314,1.8548446,1.1219511,-2.0833035,0.7750833,-2.0371873,-3.7103868,-1.1057818,-1.2802535,-3.946536,-0.98235166,-1.7604554,0.038726505,2.5861573,-2.5100186,-8.908964,-1.7536892,-0.9973211,-0.7531214,-2.256666
6.8258014,-2.200965,-7.9550886,5.8076963,-0.28285578,-4.0674148,2.0122895,1.7076559,-5.583969,-4.385235,-7.1198907,9.124763,-7.058228,-8.599152,-5.7096863,-10.219082,-10.446862,-7.6665373,9.64354,-6.349104
-0.21115442,0.17072487,1.1551396,-1.7839377,-0.3416093,-1.0951489,-3.4376404,-0.8230393,-0.86439294,0.0020648472,-1.0458373,-1.2164698,-1.0346884,-0.7828473,-1.0038044,-0.7690308,-1.0953968,-0.9071009,-0.89259195,-1.082477
-1.1902242,0.5178346,1.7439456,0.47679454,-1.4588783,-2.732307,-3.4359944,-0.9731075,-0.87030923,-3.7691054,-1.0276833,-0.7083856,-1.3288339,-0.23044,-0.7855427,-2.2403064,-4.109417,-2.012349,1.4058442,-2.849539
-0.036039073,-0.27112976,-4.536613,2.5658607,-6.35797,2.1803303,3.0516486,-1.2867424,-11.198339,8.000958,-4.6143036,-12.979347,-1.1903915,-10.66369,-8.700485,-6.618637,-0.5665984,-0.810253,-6.565717,8.565704
